00004730	Unknown	9740	7260	0	0	06\13\2022-11:53:59:620	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00004731	Unknown	9740	7260	0	0	06\13\2022-11:53:59:620	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00004732	rtp_filesystem_filter	9740	7260	0	0	06\13\2022-11:53:59:620	AvCacheCheckShouldAvoidScan ret <1>: mode<4> state[<0x4024><0x4404><0x0>]<\Device\HarddiskVolume4\Windows\System32\netutils.dll>
00004733	rtp_filesystem_filter	9740	7260	0	0	06\13\2022-11:53:59:620	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\netutils.dll>
00004734	rtp_filesystem_filter	9740	7260	0	0	06\13\2022-11:53:59:620	ExecSection:scanfile:ret<1> for parent<wsc_agent_lega>:<\Device\HarddiskVolume4\Windows\System32\netutils.dll>
00004735	rtp_filesystem_filter	9740	7260	0	0	06\13\2022-11:53:59:620	Cleaning up stream HANDLE context: FFFF9D87135043E0
00004736	rtp_filesystem_filter	9740	7260	0	0	06\13\2022-11:53:59:620	CTX_DELETE:<\Device\HarddiskVolume4\Windows\System32\netutils.dll>
00004737	rtp_filesystem_filter	9740	7260	0	0	06\13\2022-11:53:59:621	ScanFileOnOpenOrExecute:: returning <\Device\HarddiskVolume4\Windows\System32\wscproxystub.dll>
00004738	rtp_filesystem_filter	9740	7260	0	0	06\13\2022-11:53:59:621	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\wscproxystub.dll>
00004739	rtp_filesystem_filter	9740	7260	0	0	06\13\2022-11:53:59:621	ExecSection:<1><\Device\HarddiskVolume4\Windows\System32\wscproxystub.dll>
00004740	rtp_filesystem_filter	9740	7260	0	0	06\13\2022-11:53:59:621	ExecSection:scanfile:parent<wsc_agent_lega>:<\Device\HarddiskVolume4\Windows\System32\wscproxystub.dll>
00004741	Unknown	9740	7260	0	0	06\13\2022-11:53:59:621	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00004742	Unknown	9740	7260	0	0	06\13\2022-11:53:59:621	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00004743	rtp_filesystem_filter	9740	7260	0	0	06\13\2022-11:53:59:621	AvCacheCheckShouldAvoidScan ret <1>: mode<4> state[<0x4024><0x4404><0x0>]<\Device\HarddiskVolume4\Windows\System32\wscproxystub.dll>
00004744	rtp_filesystem_filter	9740	7260	0	0	06\13\2022-11:53:59:621	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\wscproxystub.dll>
00004745	rtp_filesystem_filter	9740	7260	0	0	06\13\2022-11:53:59:621	ExecSection:scanfile:ret<1> for parent<wsc_agent_lega>:<\Device\HarddiskVolume4\Windows\System32\wscproxystub.dll>
00004746	rtp_filesystem_filter	9740	7260	0	0	06\13\2022-11:53:59:621	Cleaning up stream HANDLE context: FFFF9D87135043E0
00004747	rtp_filesystem_filter	9740	7260	0	0	06\13\2022-11:53:59:621	CTX_DELETE:<\Device\HarddiskVolume4\Windows\System32\wscproxystub.dll>
00004748	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:622	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004749	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:622	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004750	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:622	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004751	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:622	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004752	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:622	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004753	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:622	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004754	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:622	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004755	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:622	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004756	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:622	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004757	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:622	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004758	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:622	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004759	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:622	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004760	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:648	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004761	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:648	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004762	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:648	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004763	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:648	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004764	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:648	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004765	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:648	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004766	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:648	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004767	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:648	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004768	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:648	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004769	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:649	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004770	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:649	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004771	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:649	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004772	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:649	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004773	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:649	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004774	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:649	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004775	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:649	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004776	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:649	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004777	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:649	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004778	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:654	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004779	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:654	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004780	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:654	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004781	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:654	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004782	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:654	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004783	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:654	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004784	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:654	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004785	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:654	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004786	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:654	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004787	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:654	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004788	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:654	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004789	rtp_filesystem_filter	5540	9200	0	0	06\13\2022-11:53:59:654	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004790	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:662	Extension matched current filter: "DLL", index 0
00004791	Unknown	4896	4964	0	0	06\13\2022-11:53:59:662	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00004792	Unknown	4896	4964	0	0	06\13\2022-11:53:59:662	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00004793	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:662	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004794	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:662	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004795	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:662	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004796	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:663	Extension matched current filter: "DLL", index 0
00004797	Unknown	4896	4964	0	0	06\13\2022-11:53:59:663	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00004798	Unknown	4896	4964	0	0	06\13\2022-11:53:59:663	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00004799	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:663	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004800	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:663	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004801	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:663	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004802	rtp_filesystem_filter	5540	6836	0	0	06\13\2022-11:53:59:664	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004803	rtp_filesystem_filter	5540	6836	0	0	06\13\2022-11:53:59:664	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004804	rtp_filesystem_filter	5540	6836	0	0	06\13\2022-11:53:59:664	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004805	rtp_filesystem_filter	5540	6836	0	0	06\13\2022-11:53:59:664	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004806	rtp_filesystem_filter	5540	6836	0	0	06\13\2022-11:53:59:664	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004807	rtp_filesystem_filter	5540	6836	0	0	06\13\2022-11:53:59:664	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004808	rtp_filesystem_filter	5540	6836	0	0	06\13\2022-11:53:59:664	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004809	rtp_filesystem_filter	5540	6836	0	0	06\13\2022-11:53:59:664	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004810	rtp_filesystem_filter	5540	6836	0	0	06\13\2022-11:53:59:664	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004811	rtp_filesystem_filter	5540	6836	0	0	06\13\2022-11:53:59:664	Excluded 5540 \Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe: 1 (0/0/1/0)
00004812	rtp_filesystem_filter	5540	6836	0	0	06\13\2022-11:53:59:664	ScanFileOnOpenOrExecute:: returning - excluded from scan<\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004813	rtp_filesystem_filter	5540	6836	0	0	06\13\2022-11:53:59:664	PostOpen 0x0 for <\Device\HarddiskVolume4\Program Files\Endpoint Protection SDK\wsc_agent_legacy.exe>
00004814	Unknown	3140	3716	0	0	06\13\2022-11:53:59:668	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00004815	Unknown	3140	3716	0	0	06\13\2022-11:53:59:668	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00004816	rtp_filesystem_filter	3140	3716	0	0	06\13\2022-11:53:59:668	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x4000><0x0>]<\Device\HarddiskVolume4\Windows\System32\SecurityHealthService.exe>
00004817	rtp_filesystem_filter	3140	3716	0	0	06\13\2022-11:53:59:668	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\SecurityHealthService.exe>
00004818	rtp_filesystem_filter	3140	3716	0	0	06\13\2022-11:53:59:668	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\SecurityHealthService.exe>
00004819	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:686	Extension matched current filter: "DLL", index 0
00004820	Unknown	4896	4964	0	0	06\13\2022-11:53:59:686	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00004821	Unknown	4896	4964	0	0	06\13\2022-11:53:59:686	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00004822	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:686	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004823	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:686	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004824	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:686	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004825	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:687	Extension matched current filter: "DLL", index 0
00004826	Unknown	4896	4964	0	0	06\13\2022-11:53:59:687	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00004827	Unknown	4896	4964	0	0	06\13\2022-11:53:59:687	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00004828	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:687	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004829	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:687	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004830	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:687	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004831	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:690	Extension matched current filter: "DLL", index 0
00004832	Unknown	4896	4964	0	0	06\13\2022-11:53:59:690	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00004833	Unknown	4896	4964	0	0	06\13\2022-11:53:59:690	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00004834	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:690	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004835	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:690	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004836	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:690	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004837	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:690	Extension matched current filter: "DLL", index 0
00004838	Unknown	4896	4964	0	0	06\13\2022-11:53:59:690	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00004839	Unknown	4896	4964	0	0	06\13\2022-11:53:59:690	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00004840	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:690	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x0><0x0>]<\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004841	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:690	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004842	rtp_filesystem_filter	4896	4964	0	0	06\13\2022-11:53:59:690	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\SecurityHealthSSO.dll>
00004843	Unknown	3140	3408	0	0	06\13\2022-11:53:59:692	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00004844	Unknown	3140	3408	0	0	06\13\2022-11:53:59:692	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00004845	rtp_filesystem_filter	3140	3408	0	0	06\13\2022-11:53:59:692	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x4000><0x0>]<\Device\HarddiskVolume4\Windows\System32\SecurityHealthService.exe>
00004846	rtp_filesystem_filter	3140	3408	0	0	06\13\2022-11:53:59:692	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\SecurityHealthService.exe>
00004847	rtp_filesystem_filter	3140	3408	0	0	06\13\2022-11:53:59:692	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\SecurityHealthService.exe>
00004848	Unknown	3140	3716	0	0	06\13\2022-11:53:59:735	Unknown( 12): GUID=266258ff-8329-3feb-ff59-b730e4826ed8 (No Format Information found).
00004849	Unknown	3140	3716	0	0	06\13\2022-11:53:59:735	Unknown( 47): GUID=b30719dc-9caa-3b99-e0e7-8d2c112cc3fa (No Format Information found).
00004850	rtp_filesystem_filter	3140	3716	0	0	06\13\2022-11:53:59:735	AvCacheCheckShouldAvoidScan ret <1>: mode<0> state[<0x4000><0x4000><0x0>]<\Device\HarddiskVolume4\Windows\System32\SecurityHealthService.exe>
00004851	rtp_filesystem_filter	3140	3716	0	0	06\13\2022-11:53:59:735	ScanFileOnOpenOrExecute:: skipScanBecauseCache<\Device\HarddiskVolume4\Windows\System32\SecurityHealthService.exe>
00004852	rtp_filesystem_filter	3140	3716	0	0	06\13\2022-11:53:59:735	PostOpen 0x0 for <\Device\HarddiskVolume4\Windows\System32\SecurityHealthService.exe>
